time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-11 14:23:01,002,32114.61,229.7,17.7,4065.69,60.04,228.8,17.5,4004.0,60.04,227.7,17.5,3984.75,60.04,690.6,8.6,5939.16,679.1,8.8,5976.08,43.02,385,33.0
2022-12-11 14:23:01,003,181252.28,230.8,17.5,4039.0,60.04,229.1,17.4,3986.34,60.04,228.8,17.4,3981.12,60.04,673.8,8.6,5794.68,679.6,8.7,5912.52,41.77,385,33.0
2022-12-11 14:23:01,004,28546.79,229.5,17.0,3901.5,60.04,229.1,17.0,3894.7,60.04,228.2,17.1,3902.22,60.04,674.0,8.9,5998.6,665.6,8.9,5923.84,42.82,385,33.0
2022-12-11 14:23:01,005,95660.67,230.0,17.4,4002.0,60.05,229.1,17.4,3986.34,60.05,228.8,17.6,4026.88,60.05,678.3,8.6,5833.38,665.2,8.8,5853.76,42.13,385,33.0
2022-12-11 14:23:01,006,92979.06,228.8,16.8,3843.84,60.04,230.8,17.1,3946.68,60.04,228.2,16.9,3856.58,60.04,669.5,8.8,5891.6,657.4,8.8,5785.12,42.37,385,33.0
2022-12-11 14:23:01,007,24120.74,230.2,17.5,4028.5,60.05,226.8,17.0,3855.6,60.05,226.4,17.1,3871.44,60.05,667.3,8.8,5872.24,668.7,8.8,5884.56,52.99,385,33.0
2022-12-11 14:23:01,008,180211,228.51,17.05,3895,60.04,227.63,17.12,3898,60.04,227.53,17.09,3889,60.04,649.66,18.39,11950,0,0,0,0,385,33.0
2022-12-11 14:23:01,009,41170.3,228.8,17.2,3935.36,60.06,229.3,17.4,3989.82,60.06,228.4,17.4,3974.16,60.06,684.1,8.7,5951.67,682.8,8.6,5872.08,44.87,385,33.0
2022-12-11 14:23:01,010,29563.57,228.8,5.7,1304.16,60.06,227.5,5.5,1251.25,60.06,226.1,5.6,1266.16,60.06,699.8,2.5,1749.5,715.2,2.6,1859.52,29.54,385,33.0
2022-12-11 14:23:01,011,21993.69,228.2,10.7,2441.74,60.06,226.6,10.4,2356.64,60.06,225.7,10.6,2392.42,60.06,696.2,5.0,3481.0,676.7,5.2,3518.84,37.58,385,33.0
2022-12-11 14:23:01,012,80958.06,230.0,8.3,1909.0,60.05,227.5,7.9,1797.25,60.05,225.7,8.3,1873.31,60.05,712.6,2.4,1710.24,683.3,5.3,3621.49,35.04,385,33.0
2022-12-11 14:23:01,013,141984,228.91,10.45,2392,60.04,228.41,10.5,2398,60.04,227.05,10.47,2378,60.04,654.31,11.17,7311,0,0,0,0,385,33.0
2022-12-11 14:23:01,014,38495.87,230.2,8.0,1841.6,60.07,229.5,7.9,1813.05,60.07,227.5,7.8,1774.5,60.07,679.1,5.1,3463.41,631.2,2.6,1641.12,38.94,385,33.0
2022-12-11 14:23:01,015,47499.51,228.2,15.8,3605.56,60.07,228.4,15.8,3608.72,60.07,227.5,15.8,3594.5,60.07,696.0,7.8,5428.8,675.9,7.8,5272.02,38.98,385,33.0
2022-12-11 14:23:01,016,79540.73,230.6,15.2,3505.12,60.06,228.2,14.8,3377.36,60.06,226.1,15.2,3436.72,60.06,671.6,7.5,5037.0,675.0,7.7,5197.5,42.5,385,33.0
2022-12-11 14:23:01,017,25789.77,230.4,15.1,3479.04,60.06,229.5,15.0,3442.5,60.06,228.8,15.0,3432.0,60.06,673.8,7.5,5053.5,676.7,7.8,5278.26,45.89,385,33.0
2022-12-11 14:23:01,018,94009,229.56,15.35,3524,60.05,230.29,15.4,3546,60.05,229.07,15.37,3521,60.05,665.87,16.25,10821,0,0,0,0,385,33.0
2022-12-11 14:23:01,019,20352.47,230.2,10.9,2509.18,60.06,230.0,10.9,2507.0,60.06,227.9,10.8,2461.32,60.06,630.4,7.2,4538.88,703.1,3.6,2531.16,33.48,385,33.0
2022-12-11 14:23:01,021,64372.65,229.3,16.2,3714.66,60.07,227.9,16.0,3646.4,60.07,228.2,16.2,3696.84,60.07,691.7,7.9,5464.43,669.9,8.2,5493.18,37.5,385,33.0
2022-12-11 14:23:01,022,172778.05,223.56,15.1,10313.27,60.06,0,0,0,0,0,0,0,0,635.33,8.33,5271.92,639.5,8.41,5360.31,34.32,385,33.0
2022-12-11 14:23:01,023,234233.44,225.72,2.22,521.01,60.06,0,0,0,0,0,0,0,0,852.64,0.0,0.0,849.57,0.0,0.0,24.92,385,33.0
2022-12-11 14:28:01,001,194120,227.05,10.34,2347,59.96,227.01,10.51,2386,59.96,225.71,10.65,2403,59.96,564.0,12.89,7268,0,0,0,0,402,32.5
2022-12-11 14:28:01,002,32115.6,229.5,16.9,3878.55,59.96,228.4,16.8,3837.12,59.96,226.6,16.7,3784.22,59.96,693.1,8.2,5683.42,671.2,8.5,5705.2,43.7,402,32.5
2022-12-11 14:28:01,003,181253.26,230.0,16.7,3841.0,59.95,229.1,16.6,3803.06,59.95,227.9,16.6,3783.14,59.95,682.0,8.1,5524.2,687.6,8.2,5638.32,41.29,402,32.5
2022-12-11 14:28:01,004,28547.75,228.6,16.1,3680.46,59.95,228.6,16.1,3680.46,59.95,227.7,16.2,3688.74,59.95,682.2,8.2,5594.04,675.0,8.3,5602.5,41.49,402,32.5
2022-12-11 14:28:01,005,95661.66,229.1,16.7,3825.97,59.96,229.1,16.7,3825.97,59.96,227.9,16.9,3851.51,59.96,678.3,8.2,5562.06,673.0,8.4,5653.2,42.25,402,32.5
2022-12-11 14:28:01,006,92980.01,228.2,16.0,3651.2,59.95,230.4,16.2,3732.48,59.95,227.7,16.1,3665.97,59.95,662.8,8.5,5633.8,666.7,8.2,5466.94,41.33,402,32.5
2022-12-11 14:28:01,007,24121.7,229.5,16.7,3832.65,59.95,226.6,16.2,3670.92,59.95,225.5,16.4,3698.2,59.95,675.0,8.2,5535.0,660.7,8.5,5615.95,53.37,402,32.5
2022-12-11 14:28:01,008,180212,227.89,16.36,3728,59.95,227.34,16.43,3734,59.95,226.85,16.41,3724,59.95,652.93,17.48,11410,0,0,0,0,402,32.5
2022-12-11 14:28:01,009,41171.27,227.9,16.4,3737.56,59.96,229.1,16.5,3780.15,59.96,227.5,16.6,3776.5,59.96,683.5,8.3,5673.05,682.2,8.2,5594.04,43.14,402,32.5
2022-12-11 14:28:01,010,29563.86,228.2,5.5,1255.1,59.95,227.3,5.3,1204.69,59.95,225.2,5.4,1216.08,59.95,708.9,2.3,1630.47,705.2,2.5,1763.0,29.24,402,32.5
2022-12-11 14:28:01,011,21994.28,228.2,10.1,2304.82,59.96,226.1,9.8,2215.78,59.96,224.6,10.0,2246.0,59.96,696.4,4.6,3203.44,676.9,4.8,3249.12,36.9,402,32.5
2022-12-11 14:28:01,012,80958.5,229.3,7.9,1811.47,59.94,227.7,7.4,1684.98,59.94,224.8,7.9,1775.92,59.94,712.8,2.2,1568.16,691.0,4.9,3385.9,35.0,402,32.5
2022-12-11 14:28:01,013,141985,228.18,9.84,2245,59.94,228.06,9.9,2257,59.94,226.23,9.87,2234,59.94,653.21,10.49,6856,0,0,0,0,402,32.5
2022-12-11 14:28:01,014,38496.3,229.3,7.5,1719.75,59.95,229.5,7.4,1698.3,59.95,227.0,7.3,1657.1,59.95,678.5,4.8,3256.8,623.0,2.5,1557.5,37.92,402,32.5
2022-12-11 14:28:01,015,47500.4,227.7,15.2,3461.04,59.95,228.2,15.2,3468.64,59.95,226.8,15.2,3447.36,59.95,704.1,7.4,5210.34,676.1,7.5,5070.75,38.55,402,32.5
2022-12-11 14:28:01,016,79541.58,230.0,14.6,3358.0,59.95,228.2,14.2,3240.44,59.95,225.5,14.6,3292.3,59.95,680.2,7.1,4829.42,682.8,7.3,4984.44,42.41,402,32.5
2022-12-11 14:28:01,017,25790.62,230.0,14.6,3358.0,59.94,229.5,14.5,3327.75,59.94,227.9,14.5,3304.55,59.94,666.7,7.2,4800.24,684.7,7.4,5066.78,45.89,402,32.5
2022-12-11 14:28:01,018,94010,228.88,14.72,3370,59.94,230.11,14.79,3402,59.94,228.38,14.77,3372,59.94,658.35,15.72,10352,0,0,0,0,402,32.5
2022-12-11 14:28:01,019,20353.07,229.3,10.3,2361.79,59.95,230.0,10.3,2369.0,59.95,227.0,10.2,2315.4,59.95,607.2,7.1,4311.12,711.1,3.4,2417.74,32.29,402,32.5
2022-12-11 14:28:01,021,64373.55,228.8,15.2,3477.76,59.94,227.7,15.0,3415.5,59.94,227.5,15.3,3480.75,59.94,691.9,7.5,5189.25,685.3,7.6,5208.28,37.16,402,32.5
2022-12-11 14:28:01,022,172778.05,223.02,14.26,9736.32,59.95,0,0,0,0,0,0,0,0,636.43,7.84,4971.38,641.14,7.95,5079.19,34.06,402,32.5
2022-12-11 14:28:01,023,234233.44,225.23,0.67,0.0,59.95,0,0,0,0,0,0,0,0,852.17,0.0,0.0,849.27,0.0,0.0,24.92,402,32.5
2022-12-11 14:33:01,001,194120,226.97,10.61,2408,59.96,226.78,10.79,2446,59.96,225.58,10.92,2462,59.96,581.46,12.79,7437,0,0,0,0,345,32.4
2022-12-11 14:33:01,002,32116.55,229.5,16.9,3878.55,59.96,227.9,16.7,3805.93,59.96,226.4,16.7,3780.88,59.96,695.3,8.1,5631.93,683.7,8.3,5674.71,43.3,345,32.4
2022-12-11 14:33:01,003,181254.2,230.0,16.6,3818.0,59.96,228.8,16.5,3775.2,59.96,227.7,16.6,3779.82,59.96,690.2,8.0,5521.6,680.0,8.3,5644.0,41.08,345,32.4
2022-12-11 14:33:01,004,28548.66,228.6,16.2,3703.32,59.96,228.4,16.1,3677.24,59.96,227.7,16.3,3711.51,59.96,667.5,8.5,5673.75,667.9,8.5,5677.15,41.57,345,32.4
2022-12-11 14:33:01,005,95662.6,229.1,16.7,3825.97,59.96,228.6,16.6,3794.76,59.96,227.7,16.8,3825.36,59.96,678.1,8.1,5492.61,672.8,8.3,5584.24,43.06,345,32.4
2022-12-11 14:33:01,006,92980.92,228.2,16.0,3651.2,59.97,230.0,16.3,3749.0,59.97,227.5,16.1,3662.75,59.97,678.5,8.3,5631.55,658.3,8.3,5463.89,40.72,345,32.4
2022-12-11 14:33:01,007,24122.63,229.3,16.7,3829.31,59.97,226.4,16.3,3690.32,59.97,225.2,16.3,3670.76,59.97,674.8,8.2,5533.36,675.9,8.3,5609.97,51.13,345,32.4
2022-12-11 14:33:01,008,180213,227.83,16.4,3736,59.96,227.06,16.48,3741,59.96,226.6,16.43,3723,59.96,659.32,17.36,11448,0,0,0,0,345,32.4
2022-12-11 14:33:01,009,41172.21,227.9,16.5,3760.35,59.97,228.8,16.6,3798.08,59.97,227.5,16.7,3799.25,59.97,683.2,8.3,5670.56,689.8,8.1,5587.38,43.22,345,32.4
2022-12-11 14:33:01,010,29564.13,228.4,5.3,1210.52,59.97,227.0,5.1,1157.7,59.97,225.0,5.2,1170.0,59.97,714.2,2.3,1642.66,706.4,2.4,1695.36,28.78,345,32.4
2022-12-11 14:33:01,011,21994.83,227.7,9.9,2254.23,59.97,226.1,9.6,2170.56,59.97,224.3,9.9,2220.57,59.97,688.2,4.6,3165.72,676.9,4.7,3181.43,36.05,345,32.4
2022-12-11 14:33:01,012,80958.91,229.3,7.7,1765.61,59.98,227.3,7.3,1659.29,59.98,224.3,7.7,1727.11,59.98,712.5,2.2,1567.5,690.8,4.8,3315.84,33.94,345,32.4
2022-12-11 14:33:01,013,141985,228.13,9.66,2203,59.96,227.83,9.72,2214,59.96,226.07,9.69,2192,59.96,663.97,10.17,6750,0,0,0,0,345,32.4
2022-12-11 14:33:01,014,38496.7,229.3,7.4,1696.82,59.97,229.1,7.3,1672.43,59.97,226.6,7.3,1654.18,59.97,679.1,4.7,3191.77,645.7,2.3,1485.11,37.83,345,32.4
2022-12-11 14:33:01,015,47501.25,227.7,15.2,3461.04,59.95,227.9,15.2,3464.08,59.95,226.4,15.2,3441.28,59.95,688.6,7.5,5164.5,676.3,7.5,5072.25,37.79,345,32.4
2022-12-11 14:33:01,016,79542.39,229.7,14.6,3353.62,59.96,227.7,14.3,3256.11,59.96,225.2,14.7,3310.44,59.96,665.4,7.4,4923.96,661.7,7.6,5028.92,41.33,345,32.4
2022-12-11 14:33:01,017,25791.45,230.0,14.7,3381.0,59.97,229.1,14.5,3321.95,59.97,227.7,14.6,3324.42,59.97,667.1,7.4,4936.54,662.8,7.7,5103.56,45.31,345,32.4
2022-12-11 14:33:01,018,94011,228.84,14.81,3389,59.96,229.74,14.86,3414,59.96,228.1,14.85,3386,59.96,678.64,15.32,10400,0,0,0,0,345,32.4
2022-12-11 14:33:01,019,20353.65,229.3,10.4,2384.72,59.96,229.5,10.4,2386.8,59.96,226.8,10.3,2336.04,59.96,622.0,7.0,4354.0,717.7,3.3,2368.41,32.84,345,32.4
2022-12-11 14:33:01,021,64374.42,228.8,15.4,3523.52,59.94,227.3,15.2,3454.96,59.94,227.3,15.4,3500.42,59.94,684.7,7.6,5203.72,685.3,7.6,5208.28,36.56,345,32.4
2022-12-11 14:33:01,022,172778.05,223.17,14.34,9765.61,59.96,0,0,0,0,0,0,0,0,636.6,7.88,4989.67,641.71,7.96,5077.97,33.83,345,32.4
2022-12-11 14:33:01,023,234233.44,225.28,0.67,0.0,59.96,0,0,0,0,0,0,0,0,852.77,0.0,0.0,849.87,0.0,0.0,24.92,345,32.4
2022-12-11 14:38:01,001,194121,226.17,10.17,2299,59.96,226.16,10.32,2334,59.96,226.31,10.46,2367,59.96,575.6,12.38,7126,0,0,0,0,380,32.6
2022-12-11 14:38:01,002,32117.49,228.6,16.2,3703.32,59.96,227.5,16.0,3640.0,59.96,227.3,16.0,3636.8,59.96,702.7,7.7,5410.79,675.9,8.1,5474.79,42.98,380,32.6
2022-12-11 14:38:01,003,181255.13,229.3,16.0,3668.8,59.97,228.4,15.9,3631.56,59.97,228.4,16.0,3654.4,59.97,681.6,7.7,5248.32,687.3,7.8,5360.94,40.48,380,32.6
2022-12-11 14:38:01,004,28549.56,227.9,15.5,3532.45,59.96,228.2,15.5,3537.1,59.96,228.4,15.5,3540.2,59.96,677.7,7.9,5353.83,678.1,7.9,5356.99,42.62,380,32.6
2022-12-11 14:38:01,005,95663.54,228.4,16.0,3654.4,59.97,228.2,16.0,3651.2,59.97,228.6,16.2,3703.32,59.97,685.5,7.8,5346.9,679.6,7.9,5368.84,41.93,380,32.6
2022-12-11 14:38:01,006,92981.82,227.5,15.4,3503.5,59.99,229.5,15.6,3580.2,59.99,228.4,15.5,3540.2,59.99,674.4,8.0,5395.2,662.3,8.0,5298.4,42.5,380,32.6
2022-12-11 14:38:01,007,24123.54,228.6,16.1,3680.46,59.98,226.1,15.7,3549.77,59.98,226.1,15.7,3549.77,59.98,674.8,7.9,5330.92,675.7,7.9,5338.03,52.08,380,32.6
2022-12-11 14:38:01,008,180214,227.18,15.72,3570,59.96,226.6,15.77,3573,59.96,227.58,15.76,3585,59.96,659.32,16.62,10956,0,0,0,0,380,32.6
2022-12-11 14:38:01,009,41173.13,227.3,15.8,3591.34,59.99,228.4,15.9,3631.56,59.99,228.4,15.9,3631.56,59.99,683.2,7.9,5397.28,682.0,7.9,5387.8,44.15,380,32.6
2022-12-11 14:38:01,010,29564.4,227.7,5.1,1161.27,59.99,226.4,4.9,1109.36,59.99,225.9,5.0,1129.5,59.99,713.6,2.2,1569.92,720.3,2.3,1656.69,28.83,380,32.6
2022-12-11 14:38:01,011,21995.36,227.3,9.4,2136.62,59.98,225.2,9.1,2049.32,59.98,225.5,9.3,2097.15,59.98,689.0,4.3,2962.7,669.5,4.5,3012.75,35.72,380,32.6
2022-12-11 14:38:01,012,80959.31,228.6,7.3,1668.78,59.99,226.6,6.9,1563.54,59.99,225.5,7.3,1646.15,59.99,713.0,2.1,1497.3,691.2,4.5,3110.4,33.99,380,32.6
2022-12-11 14:38:01,013,141986,227.32,9.09,2068,59.98,227.23,9.14,2077,59.98,226.92,9.13,2071,59.98,653.21,9.68,6322,0,0,0,0,380,32.6
2022-12-11 14:38:01,014,38497.08,228.4,7.0,1598.8,59.99,228.4,6.9,1575.96,59.99,227.7,6.9,1571.13,59.99,678.5,4.4,2985.4,638.8,2.2,1405.36,37.41,380,32.6
2022-12-11 14:38:01,015,47502.09,227.0,14.7,3336.9,60.0,227.3,14.7,3341.31,60.0,227.5,14.7,3344.25,60.0,703.3,7.1,4993.43,683.2,7.1,4850.72,37.92,380,32.6
2022-12-11 14:38:01,016,79543.19,229.1,13.9,3184.49,60.0,227.3,13.6,3091.28,60.0,226.1,14.0,3165.4,60.0,680.0,6.9,4692.0,660.1,7.1,4686.71,41.93,380,32.6
2022-12-11 14:38:01,017,25792.26,229.1,14.1,3230.31,60.0,228.4,14.0,3197.6,60.0,228.6,14.0,3200.4,60.0,666.4,7.0,4664.8,684.5,7.1,4859.95,44.91,380,32.6
2022-12-11 14:38:01,018,94011,228.06,14.29,3259,59.98,229.08,14.31,3278,59.98,228.94,14.3,3274,59.98,669.1,14.98,10022,0,0,0,0,380,32.6
2022-12-11 14:38:01,019,20354.23,228.6,10.1,2308.86,60.01,229.1,10.1,2313.91,60.01,227.7,9.9,2254.23,60.01,619.9,6.8,4215.32,715.6,3.3,2361.48,32.47,380,32.6
2022-12-11 14:38:01,021,64375.26,228.2,14.7,3354.54,60.0,227.0,14.5,3291.5,60.0,228.2,14.7,3354.54,60.0,691.9,7.2,4981.68,685.7,7.3,5005.61,36.69,380,32.6
2022-12-11 14:38:01,022,172778.05,221.89,13.65,9296.92,60.0,0,0,0,0,0,0,0,0,637.27,7.41,4743.58,641.11,7.52,4840.88,33.58,380,32.6
2022-12-11 14:38:01,023,234233.44,224.3,0.67,0.0,60.0,0,0,0,0,0,0,0,0,851.47,0.0,0.0,848.9,0.0,0.0,25.23,380,32.6
2022-12-11 14:43:01,001,194121,227.08,9.75,2214,59.94,226.95,9.92,2252,59.94,225.73,10.06,2270,59.94,568.69,12.06,6860,0,0,0,0,375,31.4
2022-12-11 14:43:01,002,32118.39,229.5,16.0,3672.0,59.97,228.4,15.8,3608.72,59.97,226.6,15.8,3580.28,59.97,702.7,7.6,5340.52,675.5,7.9,5336.45,42.33,375,31.4
2022-12-11 14:43:01,003,181256.03,230.2,15.8,3637.16,59.97,229.1,15.6,3573.96,59.97,227.9,15.7,3578.03,59.97,690.0,7.5,5175.0,688.0,7.7,5297.6,40.12,375,31.4
2022-12-11 14:43:01,004,28550.44,228.6,15.3,3497.58,59.97,228.6,15.2,3474.72,59.97,227.7,15.3,3483.81,59.97,678.7,7.8,5293.86,678.5,7.8,5292.3,41.41,375,31.4
2022-12-11 14:43:01,005,95664.44,229.1,15.8,3619.78,59.97,228.6,15.7,3589.02,59.97,228.2,15.9,3628.38,59.97,685.9,7.6,5212.84,687.5,7.7,5293.75,42.94,375,31.4
2022-12-11 14:43:01,006,92982.7,228.2,15.1,3445.82,59.97,230.0,15.4,3542.0,59.97,227.7,15.2,3461.04,59.97,665.8,8.0,5326.4,669.7,7.7,5156.69,40.92,375,31.4
2022-12-11 14:43:01,007,24124.43,229.5,15.8,3626.1,59.97,226.6,15.4,3489.64,59.97,225.5,15.5,3495.25,59.97,682.0,7.7,5251.4,675.9,7.9,5339.61,51.47,375,31.4
2022-12-11 14:43:01,008,180215,227.89,15.4,3510,59.96,227.21,15.46,3512,59.96,226.92,15.46,3509,59.96,653.46,16.42,10730,0,0,0,0,375,31.4
2022-12-11 14:43:01,009,41174.02,227.7,15.5,3529.35,59.97,228.8,15.6,3569.28,59.97,227.5,15.6,3549.0,59.97,691.4,7.7,5323.78,690.2,7.6,5245.52,42.9,375,31.4
2022-12-11 14:43:01,010,29564.65,228.4,5.0,1142.0,59.97,227.0,4.7,1066.9,59.97,225.5,4.8,1082.4,59.97,713.8,2.0,1427.6,712.3,2.2,1567.06,28.43,375,31.4
2022-12-11 14:43:01,011,21995.86,227.9,9.0,2051.1,59.96,225.9,8.7,1965.33,59.96,224.8,8.9,2000.72,59.96,688.0,4.1,2820.8,676.7,4.3,2909.81,35.04,375,31.4
2022-12-11 14:43:01,012,80959.69,229.3,6.9,1582.17,59.97,227.3,6.5,1477.45,59.97,224.8,6.9,1551.12,59.97,728.5,1.7,1238.45,691.0,4.2,2902.2,33.57,375,31.4
2022-12-11 14:43:01,013,141986,227.87,8.69,1979,59.96,227.72,8.74,1990,59.96,226.19,8.73,1975,59.96,663.89,9.13,6064,0,0,0,0,375,31.4
2022-12-11 14:43:01,014,38497.45,229.1,6.7,1534.97,59.97,228.8,6.6,1510.08,59.97,227.0,6.6,1498.2,59.97,686.1,4.2,2881.62,638.2,2.1,1340.22,36.52,375,31.4
2022-12-11 14:43:01,015,47502.92,227.7,14.5,3301.65,59.96,227.7,14.5,3301.65,59.96,226.8,14.5,3288.6,59.96,703.3,7.1,4993.43,683.5,7.0,4784.5,37.16,375,31.4
2022-12-11 14:43:01,016,79543.96,229.7,13.7,3146.89,59.96,227.9,13.4,3053.86,59.96,225.7,13.8,3114.66,59.96,680.0,6.8,4624.0,659.5,7.0,4616.5,41.33,375,31.4
2022-12-11 14:43:01,017,25793.06,229.7,13.9,3192.83,59.96,229.1,13.8,3161.58,59.96,228.2,13.8,3149.16,59.96,681.6,6.7,4566.72,684.5,7.0,4791.5,44.43,375,31.4
2022-12-11 14:43:01,018,94012,228.73,14.02,3207,59.96,229.77,14.08,3235,59.96,228.39,14.07,3213,59.96,672.25,14.66,9856,0,0,0,0,375,31.4
2022-12-11 14:43:01,019,20354.78,229.1,9.9,2268.09,59.95,229.7,9.9,2274.03,59.95,227.3,9.7,2204.81,59.95,620.1,6.6,4092.66,716.0,3.2,2291.2,31.65,375,31.4
2022-12-11 14:43:01,021,64376.08,228.8,14.4,3294.72,59.96,227.5,14.1,3207.75,59.96,227.7,14.4,3278.88,59.96,691.7,7.1,4911.07,684.9,7.1,4862.79,36.18,375,31.4
2022-12-11 14:43:01,022,172778.05,223.16,13.4,9135.17,59.96,0,0,0,0,0,0,0,0,638.7,7.36,4669.18,644.08,7.43,4748.52,33.31,375,31.4
2022-12-11 14:43:01,023,234233.44,225.23,0.67,0.0,59.96,0,0,0,0,0,0,0,0,852.34,0.0,0.0,849.73,0.0,0.0,25.83,375,31.4
2022-12-11 14:48:01,001,194122,226.49,9.21,2085,59.92,226.65,9.37,2124,59.92,225.68,9.51,2146,59.92,575.15,11.23,6461,0,0,0,0,302,30.1
2022-12-11 14:48:01,002,32119.27,229.1,15.1,3459.41,59.92,227.9,14.9,3395.71,59.92,226.8,14.9,3379.32,59.92,710.1,7.1,5041.71,690.6,7.4,5110.44,41.93,302,30.1
2022-12-11 14:48:01,003,181256.9,229.5,14.9,3419.55,59.91,228.6,14.9,3406.14,59.91,227.9,14.9,3395.71,59.91,693.7,7.1,4925.27,699.4,7.2,5035.68,39.57,302,30.1
2022-12-11 14:48:01,004,28551.28,228.2,14.5,3308.9,59.92,228.2,14.4,3286.08,59.92,227.7,14.5,3301.65,59.92,678.7,7.4,5022.38,685.9,7.2,4938.48,40.84,302,30.1
2022-12-11 14:48:01,005,95665.32,228.6,15.0,3429.0,59.92,228.6,14.9,3406.14,59.92,227.7,15.1,3438.27,59.92,685.7,7.2,4937.04,687.5,7.3,5018.75,41.37,302,30.1
2022-12-11 14:48:01,006,92983.54,227.7,14.3,3256.11,59.92,230.0,14.6,3358.0,59.92,227.5,14.4,3276.0,59.92,674.2,7.5,5056.5,662.1,7.4,4899.54,41.0,302,30.1
2022-12-11 14:48:01,007,24125.29,229.1,15.0,3436.5,59.92,226.4,14.6,3305.44,59.92,225.2,14.7,3310.44,59.92,674.4,7.3,4923.12,675.5,7.4,4998.7,50.6,302,30.1
2022-12-11 14:48:01,008,180216,227.37,14.61,3322,59.91,226.94,14.67,3329,59.91,226.75,14.63,3318,59.91,659.44,15.44,10182,0,0,0,0,302,30.1
2022-12-11 14:48:01,009,41174.89,227.7,14.8,3369.96,59.93,228.8,14.9,3409.12,59.93,227.5,14.9,3389.75,59.93,699.0,7.3,5102.7,697.8,7.2,5024.16,42.9,302,30.1
2022-12-11 14:48:01,010,29564.88,228.2,4.6,1049.72,59.92,226.8,4.4,997.92,59.92,225.5,4.5,1014.75,59.92,721.4,1.8,1298.52,710.7,2.0,1421.4,27.67,302,30.1
2022-12-11 14:48:01,011,21996.34,227.9,8.4,1914.36,59.92,225.7,8.1,1828.17,59.92,224.6,8.3,1864.18,59.92,680.0,3.8,2584.0,676.3,3.9,2637.57,33.89,302,30.1
2022-12-11 14:48:01,012,80960.05,228.8,6.6,1510.08,59.92,227.3,6.2,1409.26,59.92,224.8,6.6,1483.68,59.92,720.3,1.8,1296.54,681.8,4.0,2727.2,32.52,302,30.1
2022-12-11 14:48:01,013,141987,227.61,8.09,1841,59.91,227.57,8.13,1849,59.91,226.17,8.12,1835,59.91,665.99,8.46,5633,0,0,0,0,302,30.1
2022-12-11 14:48:01,014,38497.79,228.8,6.3,1441.44,59.92,228.6,6.2,1417.32,59.92,227.0,6.2,1407.4,59.92,685.7,3.9,2674.23,645.5,2.0,1291.0,35.21,302,30.1
2022-12-11 14:48:01,015,47503.71,227.3,13.8,3136.74,59.92,227.9,13.8,3145.02,59.92,226.6,13.8,3127.08,59.92,711.1,6.7,4764.37,683.5,6.7,4579.45,35.76,302,30.1
2022-12-11 14:48:01,016,79544.7,229.3,12.9,2957.97,59.92,227.7,12.5,2846.25,59.92,225.7,12.9,2911.53,59.92,686.5,6.4,4393.6,651.3,6.4,4168.32,39.95,302,30.1
2022-12-11 14:48:01,017,25793.82,229.3,13.3,3049.69,59.92,228.8,13.2,3020.16,59.92,228.2,13.2,3012.24,59.92,682.6,6.4,4368.64,693.7,6.6,4578.42,43.22,302,30.1
2022-12-11 14:48:01,018,94013,228.38,13.43,3068,59.91,229.54,13.48,3094,59.91,228.21,13.45,3070,59.91,679.81,13.89,9443,0,0,0,0,302,30.1
2022-12-11 14:48:01,019,20355.32,228.8,9.5,2173.6,59.92,229.5,9.5,2180.25,59.92,227.3,9.4,2136.62,59.92,628.1,6.3,3957.03,715.8,3.1,2218.98,30.36,302,30.1
2022-12-11 14:48:01,021,64376.87,228.4,13.7,3129.08,59.91,227.3,13.5,3068.55,59.91,227.7,13.7,3119.49,59.91,691.4,6.7,4632.38,692.3,6.7,4638.41,34.9,302,30.1
2022-12-11 14:48:01,022,172778.05,222.8,12.69,8657.57,59.92,0,0,0,0,0,0,0,0,640.04,6.86,4407.36,646.22,6.95,4507.46,32.91,302,30.1
2022-12-11 14:48:01,023,234233.44,225.12,0.67,0.0,59.92,0,0,0,0,0,0,0,0,853.88,0.0,0.0,850.64,0.0,0.0,24.77,302,30.1
2022-12-11 14:53:01,001,194122,226.31,9.09,2057,59.94,226.46,9.25,2094,59.94,225.7,9.39,2119,59.94,580.29,10.99,6376,0,0,0,0,307,27.6
2022-12-11 14:53:01,002,32120.12,228.6,15.0,3429.0,59.96,227.9,14.8,3372.92,59.96,226.6,14.8,3353.68,59.96,710.5,7.1,5044.55,699.4,7.2,5035.68,41.0,307,27.6
2022-12-11 14:53:01,003,181257.74,229.3,14.7,3370.71,59.95,228.4,14.6,3334.64,59.95,227.7,14.6,3324.42,59.95,708.9,6.8,4820.52,683.5,7.2,4921.2,39.23,307,27.6
2022-12-11 14:53:01,004,28552.1,227.9,14.3,3258.97,59.95,227.9,14.3,3258.97,59.95,227.5,14.3,3253.25,59.95,684.9,7.2,4931.28,693.1,7.1,4921.01,40.36,307,27.6
2022-12-11 14:53:01,005,95666.16,228.2,14.9,3400.18,59.96,228.2,14.9,3400.18,59.96,227.9,15.0,3418.5,59.96,678.5,7.2,4885.2,687.8,7.3,5020.94,40.64,307,27.6
