time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-10 13:10:58,002,291719,237.5,56.52,13400,59.96,237.7,56.6,13440,59.96,238.3,56.64,13450,59.96,685.4,35.8,24600,593.5,28.2,16750,56,627,
2022-12-10 13:10:58,003,242433,237.2,35.44,8370,59.96,237.7,35.5,8390,59.96,237.5,35.28,8350,59.96,619.8,22.8,14180,670.6,17.0,11430,58,627,
2022-12-10 13:16:02,001,279681,236.7,52.36,12350,60.08,237.7,52.6,12470,60.08,237.5,52.61,12430,60.08,633.8,29.6,18780,626.1,30.9,19360,56,610,
2022-12-10 13:16:02,002,291722,236.8,54.06,12770,60.08,237.7,54.07,12830,60.08,237.6,54.1,12800,60.08,691.5,34.0,23560,593.5,26.6,15840,56,610,
2022-12-10 13:16:02,003,242436,236.6,33.2,7820,60.08,237.7,33.2,7850,60.08,236.9,32.96,7790,60.08,623.3,21.3,13290,673.8,15.8,10650,58,610,
2022-12-10 13:21:06,001,279683,235.5,13.16,3030,59.99,235.8,13.3,3060,59.99,236.4,13.22,3050,59.99,636.6,6.8,4380,614.1,8.2,5040,56,165,
2022-12-10 13:21:06,002,291725,235.7,15.02,3490,59.99,235.9,15.08,3510,59.99,236.6,15.05,3490,59.99,670.2,9.6,6450,582.6,7.4,4320,56,165,
2022-12-10 13:21:06,003,242437,235.6,10.35,2340,59.99,236.1,10.43,2360,59.99,236.0,10.29,2330,59.99,608.0,6.7,4130,647.8,4.8,3120,58,165,
2022-12-10 13:26:10,001,279684,236.9,36.94,8720,60.05,237.8,37.11,8800,60.05,237.8,37.08,8770,60.05,659.5,21.4,14120,629.2,20.2,12750,54,260,
2022-12-10 13:26:10,002,291726,237.0,32.3,7630,60.05,237.7,32.31,7670,60.05,237.9,32.32,7640,60.05,691.7,19.7,13690,602.7,16.2,9810,55,260,
2022-12-10 13:26:10,003,242438,236.8,18.38,4280,60.05,237.8,18.41,4300,60.05,237.2,18.2,4260,60.05,620.9,11.6,7220,663.0,8.8,5880,57,260,
2022-12-10 13:31:14,001,279687,237.5,54.43,12890,60.04,238.3,54.69,13000,60.04,238.3,54.7,12980,60.04,648.7,30.2,19610,632.3,31.9,20220,53,625,
2022-12-10 13:31:14,002,291729,237.7,56.49,13390,60.04,238.3,56.53,13450,60.04,238.5,56.56,13430,60.04,700.7,35.2,24720,605.1,27.4,16640,53,625,
2022-12-10 13:31:14,003,242440,237.4,33.7,7960,60.04,238.3,33.73,7990,60.04,237.8,33.5,7940,60.04,640.9,21.0,13510,682.7,15.8,10850,55,625,
2022-12-10 13:36:18,001,279690,237.5,50.34,11930,60.0,237.9,50.63,12030,60.0,238.2,50.64,12020,60.0,641.3,28.0,18000,635.2,29.1,18520,53,572,
2022-12-10 13:36:18,002,291732,237.6,51.27,12170,60.0,237.9,51.33,12210,60.0,238.4,51.36,12200,60.0,688.7,32.4,22380,601.9,25.1,15110,54,572,
2022-12-10 13:36:18,003,242441,237.3,30.52,7200,60.0,237.9,30.57,7230,60.0,237.7,30.33,7190,60.0,630.0,19.5,12300,679.4,14.3,9730,55,572,
2022-12-10 13:41:22,001,279693,235.3,14.23,3290,59.99,235.9,14.32,3320,59.99,236.3,14.25,3300,59.99,651.8,7.2,4720,618.0,8.7,5410,54,169,
2022-12-10 13:41:22,002,291734,235.4,15.69,3650,59.98,235.9,15.73,3670,59.98,236.4,15.71,3640,59.98,673.5,9.9,6720,591.7,7.6,4540,54,169,
2022-12-10 13:41:22,003,242443,235.2,11.11,2530,59.98,236.1,11.16,2550,59.98,235.7,10.99,2520,59.98,619.7,7.1,4440,660.1,5.1,3380,55,169,
2022-12-10 13:46:26,001,279694,237.0,46.73,11040,59.97,237.6,46.95,11130,59.97,237.9,46.96,11110,59.97,661.5,24.7,16360,629.8,27.9,17610,53,520,
2022-12-10 13:46:26,002,291736,237.2,51.5,12200,59.97,237.7,51.54,12240,59.97,238.0,51.58,12230,59.97,692.1,32.6,22580,611.9,24.2,14860,53,520,
2022-12-10 13:46:26,003,242444,236.9,30.28,7120,59.97,237.7,30.32,7150,59.97,237.3,30.11,7110,59.97,630.0,19.2,12140,663.1,14.5,9630,54,520,
2022-12-10 13:51:30,001,279697,238.0,52.63,12500,60.01,238.4,52.94,12600,60.01,238.9,52.96,12600,60.01,648.8,29.3,19010,636.5,30.7,19590,52,603,
2022-12-10 13:51:30,002,291739,238.2,55.72,13240,60.01,238.5,55.8,13280,60.01,239.0,55.83,13280,60.01,694.6,35.0,24380,605.6,27.1,16470,52,603,
2022-12-10 13:51:30,003,242445,237.7,31.78,7520,60.01,238.4,31.86,7550,60.01,238.2,31.64,7510,60.01,638.5,20.0,12780,681.2,15.0,10220,54,603,
2022-12-10 13:56:34,001,279700,237.3,44.8,10590,60.05,238.1,45.03,10690,60.05,238.2,45.02,10670,60.05,644.3,24.8,16020,626.7,26.4,16580,52,523,
2022-12-10 13:56:34,002,291742,237.5,47.1,11160,60.05,238.0,47.13,11210,60.05,238.3,47.17,11200,60.05,694.6,29.6,20590,599.1,23.1,13840,53,523,
2022-12-10 13:56:34,003,242447,237.2,27.04,6360,60.05,238.1,27.07,6390,60.05,237.7,26.85,6340,60.05,626.9,17.2,10840,675.4,12.7,8640,54,523,
2022-12-10 14:01:38,001,279703,237.4,51.45,12180,60.01,238.2,51.73,12290,60.01,238.2,51.72,12270,60.01,639.7,29.0,18570,630.4,30.2,19090,53,597,
2022-12-10 14:01:38,002,291745,237.7,54.65,12960,60.01,238.3,54.69,13010,60.01,238.5,54.73,12990,60.01,691.8,34.4,23830,603.8,26.6,16120,53,597,
2022-12-10 14:01:38,003,242449,237.3,31.72,7490,60.01,238.1,31.75,7520,60.01,237.7,31.53,7470,60.01,629.4,20.3,12780,675.4,14.9,10120,54,597,
2022-12-10 14:06:42,001,279706,236.6,27.3,6400,60.06,237.2,27.41,6440,60.06,237.4,27.38,6430,60.06,639.8,14.9,9540,626.1,16.1,10130,54,319,
2022-12-10 14:06:42,002,291748,236.7,31.34,7390,60.06,237.3,31.35,7420,60.06,237.6,31.37,7400,60.06,685.5,19.7,13510,594.8,15.4,9200,54,319,
2022-12-10 14:06:42,003,242451,236.5,21.11,4930,60.06,237.4,21.14,4950,60.06,236.9,20.94,4910,60.06,628.8,13.3,8420,670.6,9.9,6660,55,319,
2022-12-10 14:11:46,001,279707,236.0,27.13,6350,59.95,236.4,27.31,6410,59.95,236.9,27.25,6400,59.95,650.4,14.4,9410,629.7,16.1,10190,53,338,
2022-12-10 14:11:46,002,291750,236.1,29.36,6880,59.95,236.4,29.41,6920,59.95,237.0,29.44,6900,59.95,694.6,18.2,12700,594.8,14.2,8500,54,338,
2022-12-10 14:11:46,003,242452,235.9,18.92,4400,59.95,236.5,18.99,4420,59.95,236.4,18.79,4390,59.95,626.3,12.1,7630,670.3,8.7,5860,54,338,
2022-12-10 14:16:50,001,279709,237.4,49.2,11650,60.06,238.4,49.45,11760,60.06,238.1,49.44,11730,60.06,655.2,26.7,17530,642.7,28.7,18470,52,575,
2022-12-10 14:16:50,002,291753,237.6,53.73,12730,60.06,238.4,53.75,12790,60.06,238.4,53.78,12760,60.06,704.2,33.4,23580,608.0,25.8,15720,53,575,
2022-12-10 14:16:50,003,242454,237.3,29.25,6900,60.06,238.3,29.27,6930,60.06,237.7,29.04,6880,60.06,637.7,18.5,11840,686.0,13.4,9250,54,575,
2022-12-10 14:20:54,001,279711,236.8,24.5,5750,60.06,237.3,24.62,5790,60.06,237.6,24.55,5780,60.06,651.1,12.8,8360,631.2,14.7,9310,52,302,
2022-12-10 14:20:54,002,291754,236.8,27.3,6410,60.06,237.2,27.32,6440,60.06,237.7,27.35,6420,60.06,691.8,17.2,11960,603.4,12.8,7760,52,302,
2022-12-10 14:20:54,003,242455,236.7,17.05,3970,60.06,237.4,17.09,3990,60.06,237.1,16.9,3950,60.06,626.3,11.0,6910,666.8,7.8,5220,53,302,
2022-12-10 14:25:58,001,279713,236.3,22.52,5270,60.05,237.2,22.6,5310,60.05,237.1,22.56,5290,60.05,659.5,11.8,7790,638.9,13.1,8420,51,271,
2022-12-10 14:25:58,002,291756,236.5,25.63,6000,60.05,237.3,25.61,6030,60.05,237.3,25.63,6000,60.05,698.0,15.8,11050,607.4,12.2,7440,51,271,
2022-12-10 14:25:58,003,242456,236.3,16.12,3750,60.05,237.5,16.13,3770,60.05,236.7,15.93,3730,60.05,630.7,10.2,6490,675.3,7.3,4980,53,271,
2022-12-10 14:31:02,001,279714,237.4,22.49,5290,60.0,238.3,22.61,5340,60.0,238.5,22.54,5320,60.0,660.1,11.8,7850,646.3,13.0,8460,50,278,
2022-12-10 14:31:02,002,291758,237.5,25.63,6030,60.0,238.3,25.63,6070,60.0,238.7,25.63,6040,60.0,701.2,15.8,11080,610.5,12.2,7490,50,278,
2022-12-10 14:31:02,003,242457,237.4,15.01,3500,60.0,238.4,15.05,3530,60.0,238.0,14.85,3480,60.0,636.8,9.5,6110,675.2,6.9,4660,52,278,
2022-12-10 14:36:06,001,279715,237.0,17.18,4010,59.99,237.3,17.32,4050,59.99,237.9,17.27,4040,59.99,659.4,9.0,5970,643.3,9.9,6380,51,209,
2022-12-10 14:36:06,002,291759,237.2,20.05,4690,59.99,237.2,20.1,4720,59.99,238.0,20.11,4700,59.99,703.2,12.2,8610,610.3,9.6,5860,51,209,
2022-12-10 14:36:06,003,242457,236.8,12.22,2820,59.99,237.4,12.32,2850,59.99,237.4,12.16,2820,59.99,632.4,7.8,4960,668.9,5.6,3770,51,209,
2022-12-10 14:41:10,001,279716,236.4,14.79,3420,59.98,237.1,14.89,3450,59.98,237.4,14.81,3430,59.98,660.1,7.6,5050,645.0,8.4,5450,53,177,
2022-12-10 14:41:10,002,291760,236.6,17.13,3990,59.98,237.2,17.16,4010,59.98,237.5,17.14,3990,59.98,701.5,10.4,7320,609.6,8.1,4950,53,177,
2022-12-10 14:41:10,003,242458,236.3,10.93,2510,59.98,237.3,10.99,2520,59.98,236.9,10.82,2490,59.98,633.8,6.9,4420,673.1,4.9,3340,50,177,
2022-12-10 14:46:14,001,279717,236.6,12.41,2860,59.96,237.3,12.52,2890,59.96,237.6,12.45,2870,59.96,667.8,6.3,4220,644.9,7.1,4600,54,149,
2022-12-10 14:46:14,002,291761,236.6,14.47,3350,59.96,237.2,14.53,3370,59.96,237.6,14.48,3350,59.96,703.7,8.7,6180,607.2,6.8,4150,54,149,
2022-12-10 14:46:14,003,242459,236.3,9.23,2090,59.96,237.3,9.29,2110,59.96,236.9,9.12,2070,59.96,635.4,5.8,3700,669.5,4.1,2790,51,149,
2022-12-10 14:51:19,001,279718,236.8,11.14,2550,60.0,237.4,11.23,2570,60.0,237.9,11.15,2550,60.0,662.9,5.7,3800,641.9,6.3,4060,54,133,
2022-12-10 14:51:19,002,291762,236.9,12.97,2990,60.0,237.3,13.03,3020,60.0,237.9,12.98,3000,60.0,705.9,7.8,5510,609.6,6.1,3740,54,133,
2022-12-10 14:51:19,003,242459,236.7,8.34,1880,60.0,237.6,8.43,1900,60.0,237.3,8.25,1860,60.0,636.8,5.2,3350,678.6,3.7,2520,53,133,
2022-12-10 14:56:23,001,279719,236.1,12.27,2810,59.94,237.1,12.37,2840,59.94,237.5,12.25,2810,59.94,660.1,6.3,4210,648.0,6.8,4460,54,147,
2022-12-10 14:56:23,002,291763,236.3,14.04,3240,59.94,237.1,14.1,3270,59.94,237.5,14.02,3240,59.94,706.7,8.4,5970,615.7,6.5,4040,54,147,
2022-12-10 14:56:23,003,242460,236.1,9.38,2130,59.94,237.2,9.45,2140,59.94,236.9,9.24,2100,59.94,638.5,5.9,3770,675.4,4.2,2840,54,147,
2022-12-10 15:01:27,001,279719,236.7,11.84,2720,60.05,237.2,11.97,2750,60.05,237.7,11.84,2730,60.05,662.0,6.2,4130,641.9,6.6,4290,54,144,
2022-12-10 15:01:27,002,291764,236.9,13.59,3140,60.05,237.4,13.64,3170,60.05,237.9,13.6,3140,60.05,709.7,8.1,5810,615.7,6.3,3920,54,144,
2022-12-10 15:01:27,003,242460,236.6,9.28,2100,60.05,237.4,9.36,2120,60.05,237.1,9.18,2090,60.05,638.5,5.8,3720,678.3,4.1,2820,54,144,
2022-12-10 15:06:31,001,279720,237.2,11.72,2700,60.0,237.7,11.83,2740,60.0,238.1,11.74,2710,60.0,659.5,6.2,4110,649.4,6.5,4250,53,144,
2022-12-10 15:06:31,002,291764,237.3,13.46,3120,60.0,237.7,13.53,3150,60.0,238.3,13.48,3130,60.0,709.0,8.1,5750,613.3,6.3,3910,53,144,
2022-12-10 15:06:31,003,242461,237.1,9.32,2120,60.0,237.9,9.41,2140,60.0,237.6,9.24,2110,60.0,638.5,5.8,3760,678.3,4.2,2860,54,144,
2022-12-10 15:11:35,001,279721,236.6,9.85,2240,59.94,236.9,9.99,2280,59.94,237.9,9.88,2250,59.94,653.9,5.2,3430,643.5,5.5,3550,53,122,
2022-12-10 15:11:35,002,291765,236.7,11.59,2660,59.94,236.9,11.7,2700,59.94,238.0,11.64,2670,59.94,710.6,6.9,4940,609.6,5.5,3360,53,122,
2022-12-10 15:11:35,003,242461,236.5,7.89,1760,59.94,237.0,8.02,1790,59.94,237.3,7.83,1750,59.94,633.9,4.9,3140,671.4,3.5,2380,54,122,
2022-12-10 15:16:40,001,279721,236.3,8.72,1970,60.07,237.2,8.81,1990,60.07,237.6,8.7,1970,60.07,653.4,4.6,3030,643.3,4.8,3130,52,108,
2022-12-10 15:16:40,002,291766,236.5,10.45,2380,60.07,237.3,10.53,2400,60.07,237.7,10.44,2380,60.07,707.0,6.2,4400,612.7,4.9,3010,52,108,
2022-12-10 15:16:40,003,242462,236.4,7.29,1560,60.07,237.5,7.38,1580,60.07,237.2,7.17,1530,60.07,630.9,4.3,2770,674.4,3.1,2120,54,108,
2022-12-10 15:21:44,001,279722,236.5,8.21,1840,60.02,237.1,8.31,1860,60.02,237.6,8.22,1840,60.02,650.4,4.3,2840,643.5,4.5,2920,51,101,
2022-12-10 15:21:44,002,291766,236.7,9.58,2180,60.02,237.1,9.68,2200,60.02,237.7,9.6,2170,60.02,700.9,5.7,4030,606.9,4.5,2740,51,101,
2022-12-10 15:21:44,003,242462,236.5,6.84,1450,60.02,237.3,6.94,1470,60.02,237.2,6.77,1420,60.02,636.9,4.0,2580,672.1,2.9,1980,53,101,
2022-12-10 15:26:48,001,279722,236.9,7.94,1790,60.05,237.4,8.07,1820,60.05,238.0,7.97,1790,60.05,644.8,4.3,2780,644.9,4.4,2880,51,99,
2022-12-10 15:26:48,002,291767,236.9,9.28,2110,60.06,237.4,9.39,2140,60.06,238.1,9.3,2110,60.06,704.8,5.6,3960,603.9,4.4,2660,51,99,
2022-12-10 15:26:48,003,242462,236.7,6.65,1420,60.05,237.5,6.78,1440,60.05,237.4,6.59,1400,60.05,636.9,4.0,2550,675.0,2.8,1940,53,99,
2022-12-10 15:31:52,001,279723,236.5,7.58,1640,60.05,237.2,7.7,1670,60.05,237.7,7.56,1630,60.05,647.9,3.9,2540,635.9,4.1,2620,50,90,
2022-12-10 15:31:52,002,291767,236.5,8.49,1910,60.05,237.1,8.58,1940,60.05,237.7,8.5,1910,60.05,704.9,5.0,3580,606.9,4.0,2440,50,90,
2022-12-10 15:31:52,003,242463,236.4,6.17,1290,60.05,237.3,6.28,1310,60.05,237.1,6.1,1260,60.05,629.4,3.6,2320,674.4,2.6,1760,52,90,
2022-12-10 15:35:55,001,279723,236.2,7.2,1540,60.02,237.3,7.32,1560,60.02,237.6,7.16,1520,60.02,650.7,3.6,2380,644.0,3.8,2450,50,85,
2022-12-10 15:35:55,002,291768,236.5,8.09,1800,60.02,237.2,8.15,1820,60.02,237.7,8.07,1790,60.02,702.4,4.7,3360,606.9,3.8,2310,50,85,
2022-12-10 15:35:55,003,242463,236.3,5.83,1190,60.02,237.4,5.94,1200,60.02,237.1,5.74,1160,60.02,629.4,3.4,2150,674.7,2.3,1610,52,85,
2022-12-10 15:40:59,001,279723,236.3,6.33,1310,59.97,237.1,6.47,1340,59.97,237.6,6.33,1300,59.97,644.3,3.1,2050,637.8,3.3,2120,50,73,
2022-12-10 15:40:59,002,291768,236.4,7.31,1550,59.97,237.1,7.42,1580,59.97,237.7,7.28,1540,59.97,697.9,4.1,2920,603.9,3.2,1980,49,73,
2022-12-10 15:40:59,003,242463,236.3,5.17,1020,59.98,237.4,5.3,1030,59.98,237.2,5.1,990,59.98,628.4,2.9,1880,672.2,2.1,1420,51,73,
2022-12-10 15:46:03,001,279724,236.5,5.91,1200,59.92,236.9,6.1,1240,59.92,237.9,6.0,1190,59.92,650.3,2.9,1890,641.9,3.0,1970,49,68,
2022-12-10 15:46:03,002,291769,236.7,6.78,1430,59.91,236.9,6.93,1470,59.91,238.0,6.85,1430,59.91,699.6,3.8,2700,606.9,3.0,1850,49,68,
2022-12-10 15:46:03,003,242464,236.5,4.91,920,59.92,237.0,5.09,950,59.92,237.3,4.94,910,59.92,631.5,2.7,1720,665.6,1.9,1290,51,68,
2022-12-10 15:51:07,001,279724,236.7,6.41,1340,60.03,237.3,6.58,1370,60.03,238.0,6.44,1330,60.03,653.5,3.1,2080,633.9,3.4,2180,49,72,
2022-12-10 15:51:07,002,291769,236.8,7.33,1550,60.03,237.2,7.46,1590,60.03,238.1,7.37,1540,60.03,702.8,4.1,2950,603.4,3.2,1970,49,72,
2022-12-10 15:51:07,003,242464,236.7,5.07,980,60.02,237.4,5.22,1000,60.02,237.5,5.04,950,60.02,629.3,2.8,1810,672.0,2.0,1350,51,72,
2022-12-10 15:56:11,001,279724,236.6,6.44,1350,59.97,237.1,6.6,1380,59.97,237.9,6.48,1330,59.97,650.6,3.2,2120,638.9,3.4,2190,48,75,
2022-12-10 15:56:11,002,291769,236.6,7.39,1570,59.97,237.0,7.52,1600,59.97,238.0,7.42,1560,59.97,705.9,4.1,2960,607.3,3.3,2010,48,75,
2022-12-10 15:56:11,003,242464,236.5,5.1,990,59.97,237.2,5.25,1010,59.97,237.3,5.09,970,59.97,629.4,2.9,1830,671.9,2.0,1390,50,75,
2022-12-10 16:01:15,001,279725,236.3,5.1,1000,59.95,236.9,5.26,1030,59.95,237.7,5.14,980,59.95,641.4,2.4,1590,631.8,2.6,1650,48,57,
2022-12-10 16:01:15,002,291770,236.5,5.62,1140,59.95,236.9,5.75,1170,59.95,237.8,5.64,1130,59.95,693.4,3.1,2180,600.4,2.4,1480,48,57,
2022-12-10 16:01:15,003,242464,236.2,4.25,760,59.94,237.0,4.4,780,59.94,237.1,4.24,730,59.94,621.2,2.3,1430,663.1,1.6,1070,50,57,
2022-12-10 16:06:20,001,279725,236.6,4.03,680,60.04,237.3,4.17,700,60.04,237.9,4.06,660,60.04,623.3,1.7,1120,624.6,1.8,1170,48,42,
2022-12-10 16:06:20,002,291770,236.7,4.39,800,60.04,237.3,4.51,830,60.04,237.9,4.42,780,60.04,687.2,2.2,1550,588.2,1.8,1060,47,42,
2022-12-10 16:06:20,003,242464,236.6,3.65,560,60.04,237.5,3.8,580,60.04,237.4,3.64,530,60.04,618.1,1.7,1070,656.5,1.2,800,50,42,
2022-12-10 16:11:24,001,279725,235.8,3.65,550,59.95,236.2,3.88,610,59.95,237.2,3.85,560,59.95,623.2,1.5,950,622.8,1.5,980,47,35,
2022-12-10 16:11:24,002,291770,235.9,3.96,660,59.95,236.1,4.14,690,59.95,237.3,4.04,640,59.95,678.3,1.9,1290,591.0,1.4,880,47,35,
2022-12-10 16:11:24,003,242465,235.7,3.38,430,59.95,236.3,3.56,470,59.95,236.8,3.45,410,59.95,614.2,1.4,910,642.8,1.0,680,49,35,
2022-12-10 16:16:28,001,279725,235.4,3.64,530,59.93,236.4,3.81,540,59.93,236.9,3.67,500,59.93,623.2,1.3,870,625.9,1.4,910,47,33,
2022-12-10 16:16:28,002,291770,235.6,3.83,610,59.93,236.5,3.99,640,59.93,237.1,3.85,590,59.93,676.7,1.8,1220,582.5,1.4,830,47,33,
2022-12-10 16:16:28,003,242465,235.5,3.37,410,59.93,236.7,3.52,420,59.93,236.6,3.35,380,59.93,613.2,1.3,850,654.9,0.9,620,49,33,
2022-12-10 16:21:32,001,279725,236.2,3.6,510,60.05,237.3,3.75,520,60.05,237.8,3.64,480,60.05,620.2,1.3,840,621.6,1.3,870,47,31,
2022-12-10 16:21:32,002,291771,236.3,3.74,580,60.06,237.2,3.89,600,60.06,237.8,3.78,560,60.06,678.5,1.6,1140,591.0,1.3,780,46,31,
2022-12-10 16:21:32,003,242465,236.2,3.32,390,60.05,237.3,3.47,400,60.05,237.2,3.32,350,60.05,611.1,1.3,810,655.0,0.9,590,49,31,
2022-12-10 16:26:36,001,279725,235.6,3.26,380,60.0,236.4,3.44,400,60.0,237.1,3.33,350,60.0,614.0,1.1,690,617.6,1.1,710,46,26,
2022-12-10 16:26:36,002,291771,235.8,3.28,450,60.01,236.4,3.47,480,60.01,237.2,3.36,440,60.01,664.8,1.3,920,582.5,1.0,630,46,26,
2022-12-10 16:26:36,003,242465,235.7,3.1,290,60.0,236.6,3.25,320,60.0,236.7,3.11,270,60.0,604.9,1.0,660,642.7,0.7,470,48,26,
2022-12-10 16:31:40,001,279725,235.9,3.2,340,60.01,237.0,3.38,360,60.01,237.4,3.27,320,60.01,613.9,1.0,620,605.4,1.0,640,46,23,
2022-12-10 16:31:40,002,291771,236.0,3.23,400,60.0,236.9,3.43,420,60.0,237.5,3.3,380,60.0,669.5,1.2,810,582.7,0.9,560,46,23,
2022-12-10 16:31:40,003,242465,235.9,3.04,260,60.0,237.2,3.22,270,60.0,237.0,3.07,220,60.0,597.5,0.9,590,642.8,0.6,440,48,23,
2022-12-10 16:36:44,001,279725,235.7,3.11,270,60.03,236.0,3.31,320,60.03,237.3,3.28,270,60.03,614.0,0.8,540,605.4,0.9,580,46,21,
2022-12-10 16:36:44,002,291771,235.9,3.13,340,60.03,235.9,3.34,390,60.03,237.4,3.31,330,60.03,674.0,1.0,740,582.8,0.8,510,45,21,
2022-12-10 16:36:44,003,242465,235.9,3.0,210,60.03,236.2,3.16,260,60.03,237.0,3.12,200,60.03,604.9,0.8,530,630.5,0.6,390,48,21,
2022-12-10 16:41:48,001,279726,236.0,3.07,250,59.95,236.8,3.22,260,59.95,237.3,3.14,220,59.95,601.8,0.7,470,605.5,0.8,490,45,18,
2022-12-10 16:41:48,002,291771,236.2,3.11,310,59.95,236.9,3.24,320,59.95,237.5,3.15,280,59.95,661.8,0.9,620,570.4,0.7,440,45,18,
2022-12-10 16:41:48,003,242465,236.1,3.02,170,59.95,237.1,3.14,190,59.95,237.1,3.04,140,59.95,597.4,0.7,460,618.3,0.5,330,47,18,
2022-12-10 16:46:52,001,279726,236.0,3.03,170,59.97,236.9,3.18,190,59.97,237.5,3.12,140,59.97,601.8,0.6,370,593.3,0.6,400,45,15,
2022-12-10 16:46:52,002,291771,236.1,3.06,210,59.98,236.9,3.18,230,59.98,237.6,3.09,190,59.98,651.6,0.7,480,582.6,0.6,350,45,15,
2022-12-10 16:46:52,003,242465,236.1,2.99,140,59.97,237.1,3.15,150,59.97,237.1,3.06,100,59.97,592.8,0.6,360,626.9,0.4,260,47,15,
2022-12-10 16:51:56,001,279726,235.5,3.04,80,60.0,236.5,3.18,100,60.0,237.1,3.19,60,60.0,611.0,0.3,210,572.0,0.3,220,45,9,
2022-12-10 16:51:56,002,291771,235.6,3.02,120,60.0,236.4,3.14,140,60.0,237.1,3.13,90,60.0,639.2,0.4,300,577.7,0.3,210,44,9,
2022-12-10 16:51:56,003,242465,235.5,2.97,40,59.99,236.6,3.09,60,59.99,236.7,3.05,10,59.99,568.5,0.4,250,637.9,0.2,160,47,9,
2022-12-10 16:55:59,001,279726,235.6,3.01,40,59.99,236.3,3.15,60,59.99,237.2,3.2,10,59.99,583.6,0.2,170,562.8,0.3,180,45,7,
2022-12-10 16:55:59,002,291771,235.6,2.95,50,60.0,236.3,3.07,90,60.0,237.2,3.1,40,60.0,633.2,0.3,200,534.0,0.2,140,44,7,
2022-12-10 16:55:59,003,242465,235.6,0.0,0,59.99,236.6,3.07,10,59.99,236.8,0.0,0,59.99,578.8,0.3,180,609.2,0.1,110,47,7,
2022-12-10 17:01:04,001,279726,235.8,0.0,0,60.01,236.6,0.0,0,60.01,237.4,0.0,0,60.01,556.3,0.1,100,570.9,0.1,90,44,4,
2022-12-10 17:01:04,002,291771,235.9,0.0,0,60.02,236.6,0.0,0,60.02,237.5,0.0,0,60.02,587.4,0.1,110,506.6,0.1,70,44,4,
2022-12-10 17:01:04,003,242465,235.9,0.0,0,60.02,236.8,0.0,0,60.02,237.1,0.0,0,60.02,549.8,0.2,110,618.4,0.1,70,46,4,
2022-12-10 17:06:08,001,279726,236.1,0.0,0,59.97,236.1,0.0,0,59.97,237.7,0.0,0,59.97,558.7,0.0,30,604.4,0.0,30,44,1,
2022-12-10 17:06:08,002,291771,236.1,0.0,0,59.97,236.1,0.0,0,59.97,237.7,0.0,0,59.97,578.3,0.0,40,515.8,0.0,30,44,1,
2022-12-10 17:06:08,003,242465,236.1,0.0,0,59.97,236.3,0.0,0,59.97,237.3,0.0,0,59.97,532.0,0.1,70,590.9,0.0,30,46,1,
2022-12-10 17:11:12,001,279726,235.6,0.0,0,59.95,235.8,0.0,0,59.95,237.2,0.0,0,59.95,529.0,0.0,30,584.3,0.0,10,44,0,
2022-12-10 17:11:12,002,291771,235.7,0.0,0,59.95,235.7,0.0,0,59.95,237.2,0.0,0,59.95,550.7,0.0,0,511.9,0.0,10,44,0,
2022-12-10 17:11:12,003,242465,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,45,0,
2022-12-10 17:16:16,001,279726,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,43,0,
2022-12-10 17:16:16,002,291771,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,43,0,
2022-12-10 17:16:16,003,242465,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,44,0,
2022-12-10 17:21:20,001,279726,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,42,0,
2022-12-10 17:21:20,002,291771,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,42,0,
2022-12-10 17:21:20,003,242465,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,43,0,
2022-12-10 17:26:24,001,279726,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,
2022-12-10 17:26:24,002,291771,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,
2022-12-10 17:26:24,003,242465,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,
2022-12-10 17:31:28,001,279726,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,
2022-12-10 17:31:28,002,291771,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,
